2018-09-19 09:00:01 [scrapy.utils.log] INFO: Scrapy 1.5.1 started (bot: psnScrapy)
2018-09-19 09:00:01 [scrapy.utils.log] INFO: Versions: lxml 4.2.4.0, libxml2 2.9.8, cssselect 1.0.3, parsel 1.5.0, w3lib 1.19.0, Twisted 18.7.0, Python 2.7.12 (default, Dec  4 2017, 14:50:18) - [GCC 5.4.0 20160609], pyOpenSSL 18.0.0 (OpenSSL 1.1.0i  14 Aug 2018), cryptography 2.3.1, Platform Linux-4.15.0-1022-azure-x86_64-with-Ubuntu-16.04-xenial
2018-09-19 09:00:01 [scrapy.crawler] INFO: Overridden settings: {'NEWSPIDER_MODULE': 'psnScrapy.spiders', 'ROBOTSTXT_OBEY': True, 'SPIDER_MODULES': ['psnScrapy.spiders'], 'AUTOTHROTTLE_ENABLED': True, 'BOT_NAME': 'psnScrapy', 'USER_AGENT': 'Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/22.0.1207.1 Safari/537.1', 'LOG_FILE': 'logs/psn-banner_20180919.log'}
2018-09-19 09:00:01 [scrapy.middleware] INFO: Enabled extensions:
['scrapy.extensions.memusage.MemoryUsage',
 'scrapy.extensions.logstats.LogStats',
 'scrapy.extensions.telnet.TelnetConsole',
 'scrapy.extensions.corestats.CoreStats',
 'scrapy.extensions.throttle.AutoThrottle']
2018-09-19 09:00:01 [scrapy.middleware] INFO: Enabled downloader middlewares:
['scrapy.downloadermiddlewares.robotstxt.RobotsTxtMiddleware',
 'scrapy.downloadermiddlewares.httpauth.HttpAuthMiddleware',
 'scrapy.downloadermiddlewares.downloadtimeout.DownloadTimeoutMiddleware',
 'scrapy.downloadermiddlewares.defaultheaders.DefaultHeadersMiddleware',
 'scrapy.downloadermiddlewares.retry.RetryMiddleware',
 'scrapy.downloadermiddlewares.redirect.MetaRefreshMiddleware',
 'scrapy.downloadermiddlewares.httpcompression.HttpCompressionMiddleware',
 'scrapy.downloadermiddlewares.redirect.RedirectMiddleware',
 'scrapy.downloadermiddlewares.cookies.CookiesMiddleware',
 'scrapy.downloadermiddlewares.httpproxy.HttpProxyMiddleware',
 'scrapy.downloadermiddlewares.stats.DownloaderStats']
2018-09-19 09:00:01 [scrapy.middleware] INFO: Enabled spider middlewares:
['scrapy.spidermiddlewares.httperror.HttpErrorMiddleware',
 'scrapy.spidermiddlewares.offsite.OffsiteMiddleware',
 'scrapy.spidermiddlewares.referer.RefererMiddleware',
 'scrapy.spidermiddlewares.urllength.UrlLengthMiddleware',
 'scrapy.spidermiddlewares.depth.DepthMiddleware']
2018-09-19 09:00:01 [py.warnings] WARNING: /home/psntracker/.local/lib/python2.7/site-packages/psycopg2/__init__.py:144: UserWarning: The psycopg2 wheel package will be renamed from release 2.8; in order to keep installing from binary please use "pip install psycopg2-binary" instead. For details see: <http://initd.org/psycopg/docs/install.html#binary-install-from-pypi>.
  """)

2018-09-19 09:00:01 [scrapy.middleware] INFO: Enabled item pipelines:
['psnScrapy.pipelines.PsnscrapyPipeline']
2018-09-19 09:00:01 [scrapy.core.engine] INFO: Spider opened
2018-09-19 09:00:01 [scrapy.extensions.logstats] INFO: Crawled 0 pages (at 0 pages/min), scraped 0 items (at 0 items/min)
2018-09-19 09:00:01 [scrapy.extensions.telnet] DEBUG: Telnet console listening on 127.0.0.1:6023
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F658%2F180%2F44b355d1-cb63-496e-ac7c-5c40e5bb2005.jpg%26dimensions%3D790x250%26price%3D%24129.99%26format%5B%5D%3DPS4%26type%3DBundle%26locale%3Den_CA%26cta%3DPre-Order+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=87448e1accad7e43b5101ccc1d966791608af7a7&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F727%2F851%2F394bc337-1f03-4d9d-bd0b-f324df385c9f.jpg%26dimensions%3D790x250%26price%3D%2479.99%26format%5B%5D%3DPS4%26type%3DFull+Game%26locale%3Den_CA%26cta%3DCheck+it+Out%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=2cb66c6574799b99fd5b5ba38095566ae86e6de2&',
                 u'https://homer.dl.playstation.net/pr/bam-art/722/121/20d5663f-1893-4d48-a537-9054a869b531.jpg',
                 u'https://homer.dl.playstation.net/pr/bam-art/730/034/f040b821-905f-4050-8691-7aab2c39222e.jpg',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F725%2F980%2F84abf525-a9c6-43d5-8232-50ca05be3a4c.jpg%26dimensions%3D790x250%26price%3D%2479.99%26format%5B%5D%3DPS4%26type%3DFull+Game%26locale%3Den_CA%26cta%3DBuy+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=a17aa752ff3af9a74c8d49ecc9c0f8ebc9725a1c&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F727%2F850%2Fa9e136ef-01dc-4ab0-96c5-b9a93556912f.png%26dimensions%3D790x250%26price%3D%2479.99%26format%5B%5D%3DPS4%26type%3DBundle%26locale%3Den_CA%26cta%3DAvailable+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=f2b8e3eec9b0380bbc14644b78bd4b12d0793132&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F666%2F112%2F6015446c-32c7-4d68-9f89-4a142b3eb16f.png%26dimensions%3D790x250%26price%3D%24129.99%26format%5B%5D%3DPS4%26type%3DBundle%26locale%3Den_CA%26cta%3DPre-Order+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=3d78b909bf3b5f1260bc2264be2321d5a84ee62a&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F570%2F095%2Fd42fac12-80c7-4876-b45d-1f590c7ad8b9.jpg%26dimensions%3D790x250%26price%3D%2479.99%26price_plus%3DFree%26format%5B%5D%3DPS4%26type%3DFull+Game%26locale%3Den_CA%26cta%3DPlay+it+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=7759151c6b4c3e01ac4a1e5fbc25782cbfd6624f&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F716%2F117%2F3ee5498b-1212-456b-9563-0bbd5718b9e5.jpg%26dimensions%3D790x250%26price%3D%2453.49%26format%5B%5D%3DPS4%26type%3DPSN+Game%26locale%3Den_CA%26cta%3DAvailable+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=eb23b3ce390ddc31f57a91ae378e981a1e998c67&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F729%2F315%2Feabce648-76c2-434e-999c-078874e53564.jpg%26dimensions%3D790x250%26price%3D%24119.99%26format%5B%5D%3DPS4%26type%3DBundle%26locale%3Den_CA%26cta%3DPlay+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=e6a6d69d47ee1260960408fd886b050676776c55&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F272%2F352%2F44592b67-85ac-41d6-b310-334363c5ea58.jpg%26dimensions%3D790x250%26price%3D%2436.99%26format%5B%5D%3DPS4%26type%3DFull+Game%26locale%3Den_CA%26cta%3DDownload+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=35264eeab2fe84df9a4eed13e59d9252caf96f6d&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F713%2F401%2F29e5913d-a490-4c05-910e-795cfe349626.jpg%26dimensions%3D790x250%26price%3D%2479.99%26format%5B%5D%3DPS4%26type%3DFull+Game%26locale%3Den_CA%26cta%3DBuy+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=9e3d839455ea790cc0eb3c3e4c7a8504c755fa09&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F731%2F518%2Fb9b37a66-f444-4a16-89d0-c0aeb400bd85.jpg%26dimensions%3D790x250%26price%3D%24149.99%26format%5B%5D%3DPS4%26type%3DBundle%26locale%3Den_CA%26cta%3DComing+Soon%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=760b3086b5ee6e336a804204a71cf0dbe8b314e4&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F727%2F252%2F11c67e9a-e65a-4033-a0e6-60677af0df38.jpg%26dimensions%3D790x250%26price%3D%2479.99%26format%5B%5D%3DPS4%26type%3DFull+Game%26locale%3Den_CA%26cta%3DPre-Order+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=529b29792acfdca47270ae1de12e3d2e44b93afb&',
                 u'https://image.api.np.km.playstation.net/dis/images/?format=png&image=https%3A%2F%2Fdis.api.np.playstation.net%2Fdis%2Fv1%2Fbanners%3Fbackplate%3Dhttps%3A%2F%2Fhomer.dl.playstation.net%2Fpr%2Fbam-art%2F727%2F253%2F41ed28e6-0cbe-43bf-9499-7f929a6728e1.jpg%26dimensions%3D790x250%26price%3D%2426.99%26format%5B%5D%3DPS4%26type%3DFull+Game%26locale%3Den_CA%26cta%3DAvailable+Now%21%26output%3Dpng%26tpl%3Dbanner-web-store%26store%3Dgame%26region%3Dus%26&sign=1d20073ed4a0d8a89be768717865174965e10081&']}
2018-09-19 09:01:46 [scrapy.extensions.logstats] INFO: Crawled 2 pages (at 2 pages/min), scraped 1 items (at 1 items/min)
2018-09-19 09:01:46 [scrapy.core.engine] INFO: Closing spider (finished)
2018-09-19 09:01:46 [scrapy.statscollectors] INFO: Dumping Scrapy stats:
{'downloader/request_bytes': 370,
 'downloader/request_count': 2,
 'downloader/request_method_count/GET': 2,
 'downloader/response_bytes': 50515,
 'downloader/response_count': 2,
 'downloader/response_status_count/200': 2,
 'finish_reason': 'finished',
 'finish_time': datetime.datetime(2018, 9, 19, 9, 1, 46, 754348),
 'item_scraped_count': 1,
 'log_count/DEBUG': 714,
 'log_count/INFO': 8,
 'log_count/WARNING': 1,
 'memusage/max': 86007808,
 'memusage/startup': 74321920,
 'response_received_count': 2,
 'scheduler/dequeued': 1,
 'scheduler/dequeued/memory': 1,
 'scheduler/enqueued': 1,
 'scheduler/enqueued/memory': 1,
 'start_time': datetime.datetime(2018, 9, 19, 9, 0, 1, 755684)}
2018-09-19 09:01:46 [scrapy.core.engine] INFO: Spider closed (finished)
